Latitude,Longitude,Predicted Concentration
30.79815999999999,76.20551999999996,5.353928114716955
30.79815999999999,76.77951999999996,5.388051987570496
30.79815999999999,77.35351999999996,5.486751866505732
30.79815999999999,77.92751999999996,5.492174016089881
30.79815999999999,78.50151999999996,5.428907212500154
30.79815999999999,79.07551999999995,5.726414414832708
30.79815999999999,79.64951999999995,5.454849821576691
30.79815999999999,80.22351999999995,5.40067027578974
30.79815999999999,80.79751999999995,5.441039672867906
30.79815999999999,81.37151999999995,5.869248135697295
30.79815999999999,81.94551999999995,5.772168892057981
30.79815999999999,82.51951999999994,5.388767458264543
30.79815999999999,83.09351999999994,5.80969410989329
30.79815999999999,83.66751999999994,5.796903772337861
30.79815999999999,84.24151999999994,5.794556069922952
30.79815999999999,84.81551999999994,5.797928708605842
30.79815999999999,85.38951999999993,5.830923456640936
30.79815999999999,85.96351999999993,5.834297322189205
30.79815999999999,86.53751999999993,5.28536836121808
30.79815999999999,87.11151999999993,5.69284798553466
30.79815999999999,87.68551999999993,5.473332390785036
30.79815999999999,88.25951999999992,5.982585614698142
30.79815999999999,88.83351999999992,6.58887015066458
30.79815999999999,89.40751999999992,6.022907130456507
30.79815999999999,89.98151999999992,5.638519159831195
30.79815999999999,90.55551999999992,5.8096479027692896
30.79815999999999,91.12951999999991,5.963798676359407
30.79815999999999,91.70351999999993,6.013053794166159
30.79815999999999,92.27751999999992,5.808860702075127
30.79815999999999,92.85151999999992,5.8279476464274795
30.79815999999999,93.4255199999999,5.5534317361283785
30.79815999999999,93.9995199999999,5.419603773407322
30.79815999999999,94.5735199999999,5.404265053426831
30.79815999999999,95.1475199999999,5.79548307429187
30.79815999999999,95.7215199999999,6.222714264873649
30.79815999999999,96.2955199999999,6.075539430467448
30.79815999999999,96.8695199999999,5.636734904440151
30.79815999999999,97.44351999999988,5.779259420808818
30.79815999999999,98.01751999999988,5.401804412091598
30.79815999999999,98.59151999999987,5.428417733899356
30.79815999999999,99.16551999999989,5.904557701733244
30.79815999999999,99.73951999999989,5.813063146831074
30.79815999999999,100.31351999999988,5.698316920348735
30.79815999999999,100.88751999999988,5.698863704813253
30.79815999999999,101.46151999999988,5.641303097136675
30.79815999999999,102.03551999999988,5.4248895716883725
30.79815999999999,102.60951999999988,5.584934178919089
30.79815999999999,103.18351999999987,6.201833446872368
30.79815999999999,103.75751999999989,6.165718334047962
30.79815999999999,104.33151999999988,6.390335790734334
30.79815999999999,104.90551999999988,6.286194890151823
30.79815999999999,105.47951999999988,5.578484651222046
30.79815999999999,106.05351999999986,5.388489854944997
30.79815999999999,106.62751999999986,5.570526800636945
30.79815999999999,107.20151999999986,5.574538708598344
30.79815999999999,107.77551999999986,5.547258600902329
30.79815999999999,108.34951999999986,5.6445520411983
30.79815999999999,108.92351999999984,5.6867481245773535
30.79815999999999,109.49751999999984,5.656180638174452
30.79815999999999,110.07151999999984,5.647885836325519
30.79815999999999,110.64551999999983,5.6774263502506175
30.79815999999999,111.21951999999985,5.6744133645357
30.79815999999999,111.79351999999984,5.577221894361434
30.79815999999999,112.36751999999984,5.548830853676837
30.79815999999999,112.94151999999984,5.598778991632888
30.79815999999999,113.51551999999984,5.454496467893823
30.79815999999999,114.08951999999984,5.423394784665821
30.79815999999999,114.66351999999983,6.010848298347182
30.79815999999999,115.23751999999983,6.507068569853691
30.79815999999999,115.81151999999985,5.6918122198291226
30.79815999999999,116.38551999999984,3.4143186101122405
30.79815999999999,116.95951999999984,0.30269977209068166
30.79815999999999,117.53351999999984,-1.0020048426303054
30.79815999999999,118.10751999999982,-2.247725579821698
30.79815999999999,118.68151999999982,-3.4661732112463843
30.79815999999999,119.25551999999982,-4.389096978933888
30.79815999999999,119.82951999999982,-4.694318431741336
30.79815999999999,120.40351999999982,-4.140772207024278
30.79815999999999,120.9775199999998,-2.7304818192600715
30.79815999999999,121.5515199999998,-0.7660789006253319
30.79815999999999,122.1255199999998,1.2754172139278195
30.79815999999999,122.6995199999998,2.9751694898287466
30.79815999999999,123.2735199999998,4.139672897077404
30.79815999999999,123.8475199999998,4.804439007797006
31.036159999999988,67.02152,4.754733382372628
31.036159999999988,67.59552,4.0343657105795465
31.036159999999988,68.16951999999999,2.788236841315871
31.036159999999988,68.74351999999999,0.5930491770116797
31.036159999999988,69.31751999999999,-2.1116025326775496
31.036159999999988,69.89151999999999,-4.160771132669759
31.036159999999988,70.46551999999998,-4.4884574629941545
31.036159999999988,71.03951999999998,-2.9264269491000237
31.036159999999988,71.61351999999998,-0.26773738639045064
31.036159999999988,72.18751999999998,2.5209778056774064
31.036159999999988,72.76151999999998,4.826514655275863
31.036159999999988,73.33551999999997,6.26734160889754
31.036159999999988,73.90951999999997,6.669650387179611
31.036159999999988,74.48351999999997,6.304339822092577
31.036159999999988,75.05751999999997,5.75179287158451
31.036159999999988,75.63151999999997,5.417914275728838
31.036159999999988,76.20551999999996,5.340387435163
31.036159999999988,76.77951999999996,5.454587478787606
31.036159999999988,77.35351999999996,5.4990735514655045
31.036159999999988,77.92751999999996,5.447145953786422
31.036159999999988,78.50151999999996,5.387191276178133
31.036159999999988,79.07551999999995,5.38646162933586
31.036159999999988,79.64951999999995,5.909089002989991
31.036159999999988,80.22351999999995,5.84396520238639
31.036159999999988,80.79751999999995,5.816246323306278
31.036159999999988,81.37151999999995,5.866339477420216
31.036159999999988,81.94551999999995,5.931906915737533
31.036159999999988,82.51951999999994,5.794572785227648
31.036159999999988,83.09351999999994,5.794851704133554
31.036159999999988,83.66751999999994,5.8362522494460665
31.036159999999988,84.24151999999994,5.819653144649611
31.036159999999988,84.81551999999994,5.808302587985541
31.036159999999988,85.38951999999993,5.795901308072449
31.036159999999988,85.96351999999993,5.796747296945033
31.036159999999988,86.53751999999993,5.435635358428077
31.036159999999988,87.11151999999993,5.5745703472758
31.036159999999988,87.68551999999993,5.747171297700935
31.036159999999988,88.25951999999992,5.7304956871042
31.036159999999988,88.83351999999992,5.829381509922915
31.036159999999988,89.40751999999992,6.033570150893444
31.036159999999988,89.98151999999992,5.800164249036503
31.036159999999988,90.55551999999992,5.800447572806239
31.036159999999988,91.12951999999991,6.023927468252201
31.036159999999988,91.70351999999993,6.016950584149105
31.036159999999988,92.27751999999992,5.982579613517065
31.036159999999988,92.85151999999992,6.023694552991661
31.036159999999988,93.4255199999999,5.884320968967505
31.036159999999988,93.9995199999999,5.3817339052433555
31.036159999999988,94.5735199999999,5.405351713411993
31.036159999999988,95.1475199999999,5.795928750646145
31.036159999999988,95.7215199999999,6.30479800696654
31.036159999999988,96.2955199999999,6.553515733417076
31.036159999999988,96.8695199999999,6.108831545564759
31.036159999999988,97.44351999999988,5.629675163113608
31.036159999999988,98.01751999999988,5.383839688723389
31.036159999999988,98.59151999999987,5.439794327537958
31.036159999999988,99.16551999999989,5.427037203866949
31.036159999999988,99.73951999999989,5.739509419814373
31.036159999999988,100.31351999999988,5.685306839935412
31.036159999999988,100.88751999999988,5.702717298821232
31.036159999999988,101.46151999999988,5.585364304881272
31.036159999999988,102.03551999999988,5.405388636976288
31.036159999999988,102.60951999999988,5.69211833218542
31.036159999999988,103.18351999999987,6.279314176031954
31.036159999999988,103.75751999999989,6.190859871188375
31.036159999999988,104.33151999999988,6.456053273080118
31.036159999999988,104.90551999999988,6.188203855250873
31.036159999999988,105.47951999999988,5.50040799291384
31.036159999999988,106.05351999999986,5.415686959976772
31.036159999999988,106.62751999999986,5.591261150729371
31.036159999999988,107.20151999999986,5.5561621767242615
31.036159999999988,107.77551999999986,5.572155501892245
31.036159999999988,108.34951999999986,5.678940184078702
31.036159999999988,108.92351999999984,5.658244188277455
31.036159999999988,109.49751999999984,5.604222785807939
31.036159999999988,110.07151999999984,5.5978205873280205
31.036159999999988,110.64551999999983,5.632392973278717
31.036159999999988,111.21951999999985,5.687344859928463
31.036159999999988,111.79351999999984,5.617559381251032
31.036159999999988,112.36751999999984,5.539855650669925
31.036159999999988,112.94151999999984,5.597537699573114
31.036159999999988,113.51551999999984,5.494866442406651
31.036159999999988,114.08951999999984,5.389124610906113
31.036159999999988,114.66351999999983,5.896708168300944
31.036159999999988,115.23751999999983,6.497069183856179
31.036159999999988,115.81151999999985,5.881075307106647
31.036159999999988,116.38551999999984,3.7330133993676675
31.036159999999988,116.95951999999984,1.610134148551885
31.036159999999988,117.53351999999984,0.4752447228108716
31.036159999999988,118.10751999999982,-0.8822340768484827
31.036159999999988,118.68151999999982,-2.347404344903966
31.036159999999988,119.25551999999982,-3.6887621041136915
31.036159999999988,119.82951999999982,-4.558282942373123
31.036159999999988,120.40351999999982,-4.596408691875459
31.036159999999988,120.9775199999998,-3.6321288067850253
31.036159999999988,121.5515199999998,-1.8404538698312471
31.036159999999988,122.1255199999998,0.30277888640043304
31.036159999999988,122.6995199999998,2.2651663041999845
31.036159999999988,123.2735199999998,3.7119451882817316
31.036159999999988,123.8475199999998,4.589397015753427
31.274159999999988,67.02152,4.5268321724562295
31.274159999999988,67.59552,3.5863764486810235
31.274159999999988,68.16951999999999,2.056263047375842
31.274159999999988,68.74351999999999,0.0023389158969226997
31.274159999999988,69.31751999999999,-2.6942819995355807
31.274159999999988,69.89151999999999,-4.428245161225731
31.274159999999988,70.46551999999998,-4.240133539166799
31.274159999999988,71.03951999999998,-2.2389912615472785
31.274159999999988,71.61351999999998,0.6086814032531693
31.274159999999988,72.18751999999998,3.3683287289452455
31.274159999999988,72.76151999999998,5.477294985007562
31.274159999999988,73.33551999999997,6.556679638949198
31.274159999999988,73.90951999999997,6.557956508423669
31.274159999999988,74.48351999999997,5.984624301268423
31.274159999999988,75.05751999999997,5.493105819571984
31.274159999999988,75.63151999999997,5.337673782921887
31.274159999999988,76.20551999999996,5.383442272493487
31.274159999999988,76.77951999999996,5.495470936679202
31.274159999999988,77.35351999999996,5.465729187743169
31.274159999999988,77.92751999999996,5.39691780729405
31.274159999999988,78.50151999999996,5.38530348156181
31.274159999999988,79.07551999999995,5.423184813495628
31.274159999999988,79.64951999999995,5.910822294955925
31.274159999999988,80.22351999999995,5.8399714836543
31.274159999999988,80.79751999999995,5.820789412378336
31.274159999999988,81.37151999999995,5.7826747482947995
31.274159999999988,81.94551999999995,5.926348404196379
31.274159999999988,82.51951999999994,5.7949207872305
31.274159999999988,83.09351999999994,5.809225752756935
31.274159999999988,83.66751999999994,5.924882558679234
31.274159999999988,84.24151999999994,5.925817456373157
31.274159999999988,84.81551999999994,5.795411582675034
31.274159999999988,85.38951999999993,5.81621669677205
31.274159999999988,85.96351999999993,5.8140906435116095
31.274159999999988,86.53751999999993,5.38670332023779
31.274159999999988,87.11151999999993,5.807226294610051
31.274159999999988,87.68551999999993,5.8493756799373715
31.274159999999988,88.25951999999992,5.73841826479205
31.274159999999988,88.83351999999992,5.8680260929496955
31.274159999999988,89.40751999999992,5.9052779020422905
31.274159999999988,89.98151999999992,5.838376576014444
31.274159999999988,90.55551999999992,5.795092845369855
31.274159999999988,91.12951999999991,5.832595223242639
31.274159999999988,91.70351999999993,5.8256087214704495
31.274159999999988,92.27751999999992,6.0221922693319
31.274159999999988,92.85151999999992,5.910655476516273
31.274159999999988,93.4255199999999,5.931841211949778
31.274159999999988,93.9995199999999,5.7947467117132065
31.274159999999988,94.5735199999999,5.38065441171742
31.274159999999988,95.1475199999999,5.38357946641455
31.274159999999988,95.7215199999999,5.79225835454
31.274159999999988,96.2955199999999,6.120202866187388
31.274159999999988,96.8695199999999,6.067777527589816
31.274159999999988,97.44351999999988,5.730845953254549
31.274159999999988,98.01751999999988,5.385552455887624
31.274159999999988,98.59151999999987,5.443087249895858
31.274159999999988,99.16551999999989,5.420380946450597
31.274159999999988,99.73951999999989,5.692805463197975
31.274159999999988,100.31351999999988,5.694150228791988
31.274159999999988,100.88751999999988,5.684799341677182
31.274159999999988,101.46151999999988,5.513628445337308
31.274159999999988,102.03551999999988,5.4065836835085905
31.274159999999988,102.60951999999988,5.619637223166852
31.274159999999988,103.18351999999987,6.1114874782787405
31.274159999999988,103.75751999999989,6.3305133114663805
31.274159999999988,104.33151999999988,6.489673071266332
