Latitude,Longitude,Predicted Concentration
43.65015999999997,95.1475199999999,15.386080199596643
43.65015999999997,95.7215199999999,15.014591480570823
43.65015999999997,96.2955199999999,14.696726037408519
43.65015999999997,96.8695199999999,14.537141931786744
43.65015999999997,97.44351999999988,14.57506782745096
43.65015999999997,98.01751999999988,14.673097977453574
43.65015999999997,98.59151999999987,14.746138529262646
43.65015999999997,99.16551999999989,14.79999639565309
43.65015999999997,99.73951999999989,14.945663103660616
43.65015999999997,100.31351999999988,14.790947127943321
43.65015999999997,100.88751999999988,14.714588966799363
43.65015999999997,101.46151999999988,14.718588244044748
43.65015999999997,102.03551999999988,14.736630348287202
43.65015999999997,102.60951999999988,14.43994921655061
43.65015999999997,103.18351999999987,14.304059697027663
43.65015999999997,103.75751999999989,14.216508730509384
43.65015999999997,104.33151999999988,14.248653616326886
43.65015999999997,104.90551999999988,14.550928315679778
43.65015999999997,105.47951999999988,14.855692904273463
43.65015999999997,106.05351999999986,14.86181571414246
43.65015999999997,106.62751999999986,14.564232703159599
43.65015999999997,107.20151999999986,14.255032982481987
43.65015999999997,107.77551999999986,14.21391713252748
43.65015999999997,108.34951999999986,14.286328301545689
43.65015999999997,108.92351999999984,14.277617215124303
43.65015999999997,109.49751999999984,14.29976849850251
43.65015999999997,110.07151999999984,14.71414948632147
43.65015999999997,110.64551999999983,14.703713632840243
43.65015999999997,111.21951999999985,14.717820745571851
43.65015999999997,111.79351999999984,14.743738876179771
43.65015999999997,112.36751999999984,14.770812435857204
43.65015999999997,112.94151999999984,14.834469384044917
43.65015999999997,113.51551999999984,14.9289671884982
43.65015999999997,114.08951999999984,14.786650504334228
43.65015999999997,114.66351999999983,15.13899280984665
43.65015999999997,115.23751999999983,15.177096421435488
43.65015999999997,115.81151999999985,15.116852567357705
43.65015999999997,116.38551999999984,15.008879767685835
43.65015999999997,116.95951999999984,14.948080223049454
43.65015999999997,117.53351999999984,14.750239208429287
43.65015999999997,118.10751999999982,14.51644392915656
43.65015999999997,118.68151999999982,14.396195782016969
43.65015999999997,119.25551999999982,14.342483023492912
43.65015999999997,119.82951999999982,14.327519258294808
43.65015999999997,120.40351999999982,14.345286363885032
43.65015999999997,120.9775199999998,14.403066764200696
43.65015999999997,121.5515199999998,14.531049380014759
43.65015999999997,122.1255199999998,14.775171963535934
43.65015999999997,122.6995199999998,15.083293185476885
43.65015999999997,123.2735199999998,15.179575856185602
43.65015999999997,123.8475199999998,15.156446866105023
43.88815999999997,67.02152,15.038175711127503
43.88815999999997,67.59552,15.089433801426447
43.88815999999997,68.16951999999999,14.641337149014328
43.88815999999997,68.74351999999999,14.356629676156183
43.88815999999997,69.31751999999999,14.22760573859406
43.88815999999997,69.89151999999999,14.23185837405614
43.88815999999997,70.46551999999998,14.535276053292558
43.88815999999997,71.03951999999998,14.909968118618588
43.88815999999997,71.61351999999998,14.997673939476352
43.88815999999997,72.18751999999998,14.741921107475912
43.88815999999997,72.76151999999998,14.347039094968716
43.88815999999997,73.33551999999997,14.199702691325081
43.88815999999997,73.90951999999997,14.283686020591029
43.88815999999997,74.48351999999997,14.322979141118447
43.88815999999997,75.05751999999997,14.227507809402562
43.88815999999997,75.63151999999997,14.201988810668775
43.88815999999997,76.20551999999996,14.537549262731511
43.88815999999997,76.77951999999996,14.56432600378397
43.88815999999997,77.35351999999996,14.674049212281568
43.88815999999997,77.92751999999996,15.03420888584784
43.88815999999997,78.50151999999996,15.15386932151281
43.88815999999997,79.07551999999995,15.115300605599794
43.88815999999997,79.64951999999995,14.810269073682287
43.88815999999997,80.22351999999995,14.543795355122109
43.88815999999997,80.79751999999995,14.609251205061208
43.88815999999997,81.37151999999995,14.53698380691011
43.88815999999997,81.94551999999995,14.578864521584217
43.88815999999997,82.51951999999994,14.734340173076669
43.88815999999997,83.09351999999994,15.132254584547775
43.88815999999997,83.66751999999994,15.933146371675173
43.88815999999997,84.24151999999994,16.032177703492344
43.88815999999997,84.81551999999994,15.009083412012354
43.88815999999997,85.38951999999993,14.847990756698175
43.88815999999997,85.96351999999993,15.08419362899357
43.88815999999997,86.53751999999993,15.080866367140823
43.88815999999997,87.11151999999993,16.51308345702963
43.88815999999997,87.68551999999993,16.29205666127367
43.88815999999997,88.25951999999992,16.52776709953806
43.88815999999997,88.83351999999992,16.753222252570332
43.88815999999997,89.40751999999992,16.905703225065587
43.88815999999997,89.98151999999992,16.772817327656945
43.88815999999997,90.55551999999992,15.062422609508724
43.88815999999997,91.12951999999991,15.231904623342155
43.88815999999997,91.70351999999993,15.688948086276435
43.88815999999997,92.27751999999992,15.905207502006045
43.88815999999997,92.85151999999992,15.135805750970087
43.88815999999997,93.4255199999999,15.357450144303437
43.88815999999997,93.9995199999999,15.50883611661717
43.88815999999997,94.5735199999999,15.234440864672559
43.88815999999997,95.1475199999999,15.464039185812533
43.88815999999997,95.7215199999999,14.990021330035654
43.88815999999997,96.2955199999999,14.690859403958791
43.88815999999997,96.8695199999999,14.209087229351974
43.88815999999997,97.44351999999988,14.200434964620479
43.88815999999997,98.01751999999988,14.239913783622308
43.88815999999997,98.59151999999987,14.330168073018934
43.88815999999997,99.16551999999989,14.507596016629998
43.88815999999997,99.73951999999989,14.864503249605855
43.88815999999997,100.31351999999988,15.05632570089008
43.88815999999997,100.88751999999988,14.993704810254906
43.88815999999997,101.46151999999988,14.99724145527963
43.88815999999997,102.03551999999988,14.909255933396048
43.88815999999997,102.60951999999988,14.569517100283031
43.88815999999997,103.18351999999987,14.378155078087127
43.88815999999997,103.75751999999989,14.248031578503367
43.88815999999997,104.33151999999988,14.201806310996142
43.88815999999997,104.90551999999988,14.320023099401476
43.88815999999997,105.47951999999988,14.49205653069472
43.88815999999997,106.05351999999986,14.495962238567893
43.88815999999997,106.62751999999986,14.326673814017193
43.88815999999997,107.20151999999986,14.202949190596849
43.88815999999997,107.77551999999986,14.244603608267505
43.88815999999997,108.34951999999986,14.37187057741013
43.88815999999997,108.92351999999984,14.36908207144162
43.88815999999997,109.49751999999984,14.398678999887546
43.88815999999997,110.07151999999984,14.75397143589438
43.88815999999997,110.64551999999983,14.749712497124017
43.88815999999997,111.21951999999985,14.755579695568452
43.88815999999997,111.79351999999984,14.772013097911406
43.88815999999997,112.36751999999984,14.81416403959289
43.88815999999997,112.94151999999984,14.897914760049355
43.88815999999997,113.51551999999984,14.91548132458072
43.88815999999997,114.08951999999984,14.558814696036558
43.88815999999997,114.66351999999983,14.820245441815155
43.88815999999997,115.23751999999983,15.072552514497739
43.88815999999997,115.81151999999985,15.1687351278434
43.88815999999997,116.38551999999984,15.166617998828054
43.88815999999997,116.95951999999984,14.874334281778966
43.88815999999997,117.53351999999984,14.55698132070014
43.88815999999997,118.10751999999982,14.383898908618528
43.88815999999997,118.68151999999982,14.301677539156652
43.88815999999997,119.25551999999982,14.26016073883883
43.88815999999997,119.82951999999982,14.247815211633759
43.88815999999997,120.40351999999982,14.262447441294933
43.88815999999997,120.9775199999998,14.30664745133114
43.88815999999997,121.5515199999998,14.393769032430521
43.88815999999997,122.1255199999998,14.577971269348689
43.88815999999997,122.6995199999998,14.904732020702989
43.88815999999997,123.2735199999998,15.0738428565169
43.88815999999997,123.8475199999998,15.129646244565743
44.12615999999996,67.02152,14.95023458454781
44.12615999999996,67.59552,15.138869181059045
44.12615999999996,68.16951999999999,14.725425339401648
44.12615999999996,68.74351999999999,14.402156302037577
44.12615999999996,69.31751999999999,14.258870473617742
44.12615999999996,69.89151999999999,14.200227333847659
44.12615999999996,70.46551999999998,14.323567764489292
44.12615999999996,71.03951999999998,14.549764584375419
44.12615999999996,71.61351999999998,14.613543539606406
44.12615999999996,72.18751999999998,14.440462951614416
44.12615999999996,72.76151999999998,14.235307639110227
44.12615999999996,73.33551999999997,14.214629411578438
44.12615999999996,73.90951999999997,14.319450547122608
44.12615999999996,74.48351999999997,14.393271237274428
44.12615999999996,75.05751999999997,14.280964148952728
44.12615999999996,75.63151999999997,14.219600854234011
44.12615999999996,76.20551999999996,14.573226853678387
44.12615999999996,76.77951999999996,14.546920251659879
44.12615999999996,77.35351999999996,14.577998922542827
44.12615999999996,77.92751999999996,14.822233111834828
44.12615999999996,78.50151999999996,14.985383746401988
44.12615999999996,79.07551999999995,14.90855277040597
44.12615999999996,79.64951999999995,14.65534912905897
44.12615999999996,80.22351999999995,14.537942279405195
44.12615999999996,80.79751999999995,14.656644218935833
44.12615999999996,81.37151999999995,14.585810185931416
44.12615999999996,81.94551999999995,14.539658337325784
44.12615999999996,82.51951999999994,14.656074251887015
44.12615999999996,83.09351999999994,15.028649905164992
44.12615999999996,83.66751999999994,15.15519378242467
44.12615999999996,84.24151999999994,15.145945091835154
44.12615999999996,84.81551999999994,14.887096218953582
44.12615999999996,85.38951999999993,14.657636578402355
44.12615999999996,85.96351999999993,14.836436989141328
44.12615999999996,86.53751999999993,14.833013565958902
44.12615999999996,87.11151999999993,16.371955413256465
44.12615999999996,87.68551999999993,16.532751619139013
44.12615999999996,88.25951999999992,16.40712233599762
44.12615999999996,88.83351999999992,14.983974869499969
44.12615999999996,89.40751999999992,15.10396598171584
44.12615999999996,89.98151999999992,14.994935872621875
44.12615999999996,90.55551999999992,14.746123415206819
44.12615999999996,91.12951999999991,15.209220167006686
44.12615999999996,91.70351999999993,15.492620158979173
44.12615999999996,92.27751999999992,15.628974298343758
44.12615999999996,92.85151999999992,15.148953733987549
44.12615999999996,93.4255199999999,15.145855750941417
44.12615999999996,93.9995199999999,15.052206081212796
44.12615999999996,94.5735199999999,15.089961127481923
44.12615999999996,95.1475199999999,15.105843261282951
44.12615999999996,95.7215199999999,14.901966137480565
44.12615999999996,96.2955199999999,14.356959055039818
44.12615999999996,96.8695199999999,14.340004574309285
44.12615999999996,97.44351999999988,14.238037291427839
44.12615999999996,98.01751999999988,14.202600934711052
44.12615999999996,98.59151999999987,14.273955783686768
44.12615999999996,99.16551999999989,14.413214162635393
44.12615999999996,99.73951999999989,14.721148208714533
44.12615999999996,100.31351999999988,14.946825899570024
44.12615999999996,100.88751999999988,14.912763379489116
44.12615999999996,101.46151999999988,14.947681253292012
44.12615999999996,102.03551999999988,15.042587042217031
44.12615999999996,102.60951999999988,14.757427755636025
44.12615999999996,103.18351999999987,14.448353676534191
44.12615999999996,103.75751999999989,14.294203116856432
44.12615999999996,104.33151999999988,14.212836853082274
44.12615999999996,104.90551999999988,14.209704415208387
44.12615999999996,105.47951999999988,14.261482375567505
44.12615999999996,106.05351999999986,14.26290298213811
44.12615999999996,106.62751999999986,14.211171630535853
44.12615999999996,107.20151999999986,14.211140451556014
44.12615999999996,107.77551999999986,14.290429533966824
44.12615999999996,108.34951999999986,14.440403903396225
44.12615999999996,108.92351999999984,14.52031038829349
44.12615999999996,109.49751999999984,14.566236574447169
44.12615999999996,110.07151999999984,14.789795586033017
