Latitude,Longitude,Predicted Concentration
45.07815999999996,121.5515199999998,29.373128160234412
45.07815999999996,122.1255199999998,29.027554919744958
45.07815999999996,122.6995199999998,29.054506772392354
45.07815999999996,123.2735199999998,29.04293143689915
45.07815999999996,123.8475199999998,29.001541455738213
45.31615999999996,67.02152,30.19758425539363
45.31615999999996,67.59552,29.99614739877751
45.31615999999996,68.16951999999999,29.79863033861127
45.31615999999996,68.74351999999999,29.59232835522973
45.31615999999996,69.31751999999999,29.390711254601513
45.31615999999996,69.89151999999999,29.22447264789666
45.31615999999996,70.46551999999998,29.115872553591505
45.31615999999996,71.03951999999998,29.063824086428816
45.31615999999996,71.61351999999998,29.0545732801331
45.31615999999996,72.18751999999998,29.083762280313938
45.31615999999996,72.76151999999998,29.16280314229379
45.31615999999996,73.33551999999997,29.301765918351492
45.31615999999996,73.90951999999997,29.489716895197457
45.31615999999996,74.48351999999997,29.69697425693163
45.31615999999996,75.05751999999997,29.611232974501384
45.31615999999996,75.63151999999997,29.495875902684894
45.31615999999996,76.20551999999996,29.337075149557585
45.31615999999996,76.77951999999996,29.15160952788455
45.31615999999996,77.35351999999996,29.040073745761024
45.31615999999996,77.92751999999996,28.997510981245206
45.31615999999996,78.50151999999996,28.989902771585115
45.31615999999996,79.07551999999995,28.992537373708036
45.31615999999996,79.64951999999995,29.01759933182888
45.31615999999996,80.22351999999995,29.10056361957431
45.31615999999996,80.79751999999995,29.260492695473495
45.31615999999996,81.37151999999995,29.207969926264727
45.31615999999996,81.94551999999995,29.041822439578176
45.31615999999996,82.51951999999994,28.988748436539172
45.31615999999996,83.09351999999994,29.02013791595363
45.31615999999996,83.66751999999994,29.059178376182572
45.31615999999996,84.24151999999994,29.048093400118482
45.31615999999996,84.81551999999994,29.00241781793795
45.31615999999996,85.38951999999993,28.994717128889803
45.31615999999996,85.96351999999993,29.140649212257266
45.31615999999996,86.53751999999993,29.400708726355784
45.31615999999996,87.11151999999993,29.601933974451608
45.31615999999996,87.68551999999993,29.59916701415645
45.31615999999996,88.25951999999992,29.8869097381375
45.31615999999996,88.83351999999992,30.705507368428027
45.31615999999996,89.40751999999992,31.322137752014452
45.31615999999996,89.98151999999992,31.268193596570807
45.31615999999996,90.55551999999992,30.595209214347875
45.31615999999996,91.12951999999991,29.782771057473983
45.31615999999996,91.70351999999993,30.03284900739506
45.31615999999996,92.27751999999992,30.421571903246235
45.31615999999996,92.85151999999992,31.10385463388029
45.31615999999996,93.4255199999999,31.674607530028776
45.31615999999996,93.9995199999999,32.129166005303034
45.31615999999996,94.5735199999999,31.340417144710553
45.31615999999996,95.1475199999999,30.346988200322656
45.31615999999996,95.7215199999999,31.16032750694523
45.31615999999996,96.2955199999999,32.04043282388785
45.31615999999996,96.8695199999999,31.848510795559537
45.31615999999996,97.44351999999988,30.908662555930785
45.31615999999996,98.01751999999988,29.941583656790602
45.31615999999996,98.59151999999987,29.252111712503208
45.31615999999996,99.16551999999989,28.993162454082597
45.31615999999996,99.73951999999989,29.02735813879889
45.31615999999996,100.31351999999988,29.1150924711898
45.31615999999996,100.88751999999988,29.15882924793472
45.31615999999996,101.46151999999988,29.11408081255231
45.31615999999996,102.03551999999988,29.02637726193437
45.31615999999996,102.60951999999988,28.991599187190133
45.31615999999996,103.18351999999987,29.031571331296487
45.31615999999996,103.75751999999989,29.101064960453964
45.31615999999996,104.33151999999988,28.988892345639453
45.31615999999996,104.90551999999988,29.140174730149113
45.31615999999996,105.47951999999988,29.53849029689263
45.31615999999996,106.05351999999986,30.002607869050173
45.31615999999996,106.62751999999986,30.260282163452015
45.31615999999996,107.20151999999986,30.13535773572124
45.31615999999996,107.77551999999986,29.715663499203103
45.31615999999996,108.34951999999986,29.26436727034617
45.31615999999996,108.92351999999984,29.011254018436883
45.31615999999996,109.49751999999984,29.034377428022147
45.31615999999996,110.07151999999984,29.26068539993142
45.31615999999996,110.64551999999983,29.55608452415199
45.31615999999996,111.21951999999985,29.828093745730495
45.31615999999996,111.79351999999984,30.066412181796977
45.31615999999996,112.36751999999984,30.149314841516972
45.31615999999996,112.94151999999984,30.249295244456867
45.31615999999996,113.51551999999984,30.37775580291949
45.31615999999996,114.08951999999984,30.302768697517717
45.31615999999996,114.66351999999983,30.05469853262934
45.31615999999996,115.23751999999983,29.805983018935148
45.31615999999996,115.81151999999985,29.516207792686927
45.31615999999996,116.38551999999984,29.206344450130462
45.31615999999996,116.95951999999984,29.002612854967083
45.31615999999996,117.53351999999984,29.08763945567499
45.31615999999996,118.10751999999982,29.570874284738643
45.31615999999996,118.68151999999982,30.370933313869134
45.31615999999996,119.25551999999982,31.199461048613912
45.31615999999996,119.82951999999982,31.579514959056066
45.31615999999996,120.40351999999982,31.139621170574735
45.31615999999996,120.9775199999998,30.298032592768955
45.31615999999996,121.5515199999998,29.51588914577318
45.31615999999996,122.1255199999998,29.176328780019336
45.31615999999996,122.6995199999998,29.268092702798217
45.31615999999996,123.2735199999998,29.238775832204997
45.31615999999996,123.8475199999998,29.114175560855564
45.55415999999996,67.02152,30.282267931118554
45.55415999999996,67.59552,30.08484811075774
45.55415999999996,68.16951999999999,29.903296654493527
45.55415999999996,68.74351999999999,29.722929653554008
45.55415999999996,69.31751999999999,29.54532793845634
45.55415999999996,69.89151999999999,29.388938517975575
45.55415999999996,70.46551999999998,29.27426006289406
45.55415999999996,71.03951999999998,29.210874438000406
45.55415999999996,71.61351999999998,29.19847235177412
45.55415999999996,72.18751999999998,29.23623044674519
45.55415999999996,72.76151999999998,29.325797377177466
45.55415999999996,73.33551999999997,29.46349077353211
45.55415999999996,73.90951999999997,29.633401249975744
45.55415999999996,74.48351999999997,29.813875752694177
45.55415999999996,75.05751999999997,29.768923722905345
45.55415999999996,75.63151999999997,29.666367600556214
45.55415999999996,76.20551999999996,29.480585957061304
45.55415999999996,76.77951999999996,29.297055090920797
45.55415999999996,77.35351999999996,29.162549098858346
45.55415999999996,77.92751999999996,29.086634001849852
45.55415999999996,78.50151999999996,29.059594256982727
45.55415999999996,79.07551999999995,29.071558396478824
45.55415999999996,79.64951999999995,29.127537929138985
45.55415999999996,80.22351999999995,29.23994622506526
45.55415999999996,80.79751999999995,29.407761291894705
45.55415999999996,81.37151999999995,29.335058903188827
45.55415999999996,81.94551999999995,29.145709049429747
45.55415999999996,82.51951999999994,29.0329828927353
45.55415999999996,83.09351999999994,28.99311609392013
45.55415999999996,83.66751999999994,28.988777019293412
45.55415999999996,84.24151999999994,28.988897736723903
45.55415999999996,84.81551999999994,29.001956982126796
45.55415999999996,85.38951999999993,29.047417903155573
45.55415999999996,85.96351999999993,29.344073569870975
45.55415999999996,86.53751999999993,29.76878171548385
45.55415999999996,87.11151999999993,30.08237168621039
45.55415999999996,87.68551999999993,30.078090474822705
45.55415999999996,88.25951999999992,29.758939614197704
45.55415999999996,88.83351999999992,30.29881152520598
45.55415999999996,89.40751999999992,30.761649934746305
45.55415999999996,89.98151999999992,30.72301987145958
45.55415999999996,90.55551999999992,30.212785914110604
45.55415999999996,91.12951999999991,29.57000232630686
45.55415999999996,91.70351999999993,29.560206372269707
45.55415999999996,92.27751999999992,30.04972108352757
45.55415999999996,92.85151999999992,30.672281115922992
45.55415999999996,93.4255199999999,31.59727285163929
45.55415999999996,93.9995199999999,31.97450420170897
45.55415999999996,94.5735199999999,31.281421901377296
45.55415999999996,95.1475199999999,30.317238017419587
45.55415999999996,95.7215199999999,31.03126831628189
45.55415999999996,96.2955199999999,31.76959203683644
45.55415999999996,96.8695199999999,31.634067826279285
45.55415999999996,97.44351999999988,30.797598105453286
45.55415999999996,98.01751999999988,29.884544621947217
45.55415999999996,98.59151999999987,29.231075834123462
45.55415999999996,99.16551999999989,29.01588417516824
45.55415999999996,99.73951999999989,29.176053471601637
45.55415999999996,100.31351999999988,29.374614889495877
45.55415999999996,100.88751999999988,29.462912090204956
45.55415999999996,101.46151999999988,29.3725217473413
45.55415999999996,102.03551999999988,29.173471443411195
45.55415999999996,102.60951999999988,29.0207370282924
45.55415999999996,103.18351999999987,28.988769220169328
45.55415999999996,103.75751999999989,29.036306380084017
45.55415999999996,104.33151999999988,29.00446573122531
45.55415999999996,104.90551999999988,29.278282466896805
45.55415999999996,105.47951999999988,29.845329019909414
45.55415999999996,106.05351999999986,30.48344697594644
45.55415999999996,106.62751999999986,30.843218945523205
45.55415999999996,107.20151999999986,30.66765513507736
45.55415999999996,107.77551999999986,30.08907992686288
45.55415999999996,108.34951999999986,29.460797375991095
45.55415999999996,108.92351999999984,29.06513010515634
45.55415999999996,109.49751999999984,29.00357840031553
45.55415999999996,110.07151999999984,29.200291892484113
45.55415999999996,110.64551999999983,29.499783350864913
45.55415999999996,111.21951999999985,29.78487519748863
45.55415999999996,111.79351999999984,30.030423739349384
45.55415999999996,112.36751999999984,30.272240998622575
45.55415999999996,112.94151999999984,30.390318208861128
45.55415999999996,113.51551999999984,30.51850734853441
45.55415999999996,114.08951999999984,30.2873560452368
45.55415999999996,114.66351999999983,30.039902109025604
45.55415999999996,115.23751999999983,29.788716003323977
45.55415999999996,115.81151999999985,29.494430831779614
45.55415999999996,116.38551999999984,29.184696690002617
45.55415999999996,116.95951999999984,28.995985145157853
45.55415999999996,117.53351999999984,29.11946802632875
45.55415999999996,118.10751999999982,29.666818369297523
45.55415999999996,118.68151999999982,30.55461185652469
45.55415999999996,119.25551999999982,31.508016105887624
45.55415999999996,119.82951999999982,32.05662486258251
45.55415999999996,120.40351999999982,31.434995419248757
45.55415999999996,120.9775199999998,30.47343387619765
45.55415999999996,121.5515199999998,29.605569008538517
45.55415999999996,122.1255199999998,29.467025314615327
45.55415999999996,122.6995199999998,29.634150567747888
45.55415999999996,123.2735199999998,29.58155068516262
45.55415999999996,123.8475199999998,29.347887161299642
45.79215999999996,67.02152,30.37656170855155
45.79215999999996,67.59552,30.18007513482973
45.79215999999996,68.16951999999999,30.007958970079503
45.79215999999996,68.74351999999999,29.848184751016344
45.79215999999996,69.31751999999999,29.695892610669663
45.79215999999996,69.89151999999999,29.559582532175924
45.79215999999996,70.46551999999998,29.454527791077936
45.79215999999996,71.03951999999998,29.392986050473905
45.79215999999996,71.61351999999998,29.38052294692188
45.79215999999996,72.18751999999998,29.418000893452046
45.79215999999996,72.76151999999998,29.502529456725274
45.79215999999996,73.33551999999997,29.62520573248919
45.79215999999996,73.90951999999997,29.771290977437488
45.79215999999996,74.48351999999997,29.927603126373135
45.79215999999996,75.05751999999997,29.91339997338074
45.79215999999996,75.63151999999997,29.80384469525035
45.79215999999996,76.20551999999996,29.625957304856634
45.79215999999996,76.77951999999996,29.459864587019542
45.79215999999996,77.35351999999996,29.32656478057937
45.79215999999996,77.92751999999996,29.241007359950547
45.79215999999996,78.50151999999996,29.206648298493413
45.79215999999996,79.07551999999995,29.222228604962673
45.79215999999996,79.64951999999995,29.288564423135636
45.79215999999996,80.22351999999995,29.405097987007238
45.79215999999996,80.79751999999995,29.561343750426534
45.79215999999996,81.37151999999995,29.475866600284704
45.79215999999996,81.94551999999995,29.28765695672467
45.79215999999996,82.51951999999994,29.14932881878433
45.79215999999996,83.09351999999994,29.071285837725906
45.79215999999996,83.66751999999994,29.042115234379455
45.79215999999996,84.24151999999994,29.048728547398635
45.79215999999996,84.81551999999994,28.988866050321835
45.79215999999996,85.38951999999993,29.139003645505504
45.79215999999996,85.96351999999993,29.59457178998325
45.79215999999996,86.53751999999993,30.196473800250416
